2025-12-29 15:41:36 UTC | INFO     | server | Logger initialized for server - Logging to /app/Logs/server_2025-12-29.log
2025-12-30 10:52:39 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 10:57:40 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 11:02:40 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 11:07:40 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 11:12:41 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 11:17:41 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 11:22:41 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 11:27:42 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 11:32:42 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 11:37:42 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 11:42:43 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 11:47:43 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 11:52:43 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 11:57:43 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 12:02:43 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 12:07:44 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 12:12:44 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 12:17:44 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 12:22:45 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 12:27:45 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 12:32:45 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 12:37:46 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 12:42:46 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 12:47:46 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 12:52:47 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 12:57:47 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 13:02:47 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 13:07:47 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 13:12:48 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 13:17:48 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 13:22:49 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 13:27:49 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 13:32:49 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 13:37:49 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 13:42:50 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 13:47:50 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 13:52:50 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 13:57:51 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 14:02:51 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 14:07:51 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 14:12:51 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 14:17:52 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 14:22:52 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 14:27:52 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 14:32:53 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 14:37:53 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 14:42:53 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 14:47:54 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 14:52:54 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 14:57:54 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 15:02:54 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 15:07:55 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 15:12:55 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 15:17:55 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 15:22:56 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 15:27:56 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 15:32:56 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 15:37:57 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 15:42:57 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 15:47:57 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 15:52:58 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 15:57:58 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 16:02:58 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 16:07:58 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 16:12:59 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 16:17:59 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 16:22:59 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 16:28:00 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 16:33:00 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 16:38:00 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 16:43:01 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 16:48:01 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 16:53:01 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 16:58:01 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 17:03:02 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 17:08:02 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 17:13:02 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 17:18:03 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 17:23:03 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 17:28:03 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 17:33:04 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 17:38:04 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 17:43:04 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 17:48:05 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 17:53:05 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 17:58:05 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 18:03:06 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 18:08:06 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 18:13:06 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 18:18:06 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 18:23:07 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 18:28:07 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 18:33:07 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 18:38:08 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 18:43:08 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 18:48:08 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 18:53:09 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 18:58:09 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 19:03:09 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 19:08:10 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 19:13:10 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 19:18:10 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 19:23:10 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 19:28:11 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 19:33:11 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 19:38:11 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 19:43:11 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 19:48:12 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 19:53:12 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 19:58:12 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 20:03:13 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 20:08:13 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 20:13:13 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 20:18:13 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 20:23:14 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 20:28:14 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 20:33:14 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 20:38:14 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 20:43:15 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 20:48:15 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 20:53:15 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 20:58:16 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 21:03:16 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 21:08:16 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 21:13:17 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 21:18:17 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 21:23:17 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 21:28:18 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 21:33:18 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 21:38:18 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 21:43:19 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 21:48:19 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 21:53:19 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 21:58:20 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 22:03:20 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 22:08:21 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 22:13:21 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 22:18:21 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 22:23:22 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 22:28:22 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 22:33:22 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 22:38:23 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 22:43:23 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 22:48:23 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 22:53:24 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 22:58:24 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 23:03:24 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 23:08:25 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 23:13:25 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 23:18:26 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 23:23:26 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 23:28:26 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
2025-12-30 23:33:27 UTC | INFO     | server | Refreshing session (expires in 10.0 min)
